6.710763868972433599e-01,3.618914251734822951e+00,-3.641816843755230071e-01,-3.749307857323877169e+00,2.488926602174288849e+00,-2.352772633152534265e+00,-1.209615367536399422e+00,-1.175053605481735319e+00,2.723056016376229849e+00,-5.445178065884832552e-01,-2.629084814796679215e+00,-5.219265902681835545e-01,-6.694848024703791145e-01,4.771485578025567165e+00,-3.850308598206506172e+00,2.499932089216188036e+00,-2.638164223225709204e+00,1.345872548035412786e+00,9.279950359909294733e-01,1.307347917291805883e+00,-1.293697586456944215e+00,-1.874160738323038311e+00,-4.092845576327628798e+00,-2.763740501945863848e+00,9.435089735804946809e-01,2.952417228542586258e+00,-3.157694005419245720e+00,-1.302884424507224193e+00,2.552526762251599024e+00,-1.698554611046472207e+00,-1.731478657753634520e+00,-4.364528391269119290e+00,-5.720383232715039457e-01,2.305078782679317762e+00,-6.057694979948169411e-01,-6.163794487502333164e-01,-3.361622238433327747e-01,-1.165148417438798711e+00,-5.978680566984407863e-01,1.741650894881488221e-01,-3.244784674257188861e+00,-2.811567247047000340e+00,-3.614437996211141257e+00,-3.294167423455319099e+00,-4.735562397523565004e+00,-1.339055646167073954e+00,-3.105162408672039742e+00,-6.476547437564310616e-01,-2.442660490856916500e+00,-3.405340022042058656e+00,-3.222883797081183221e+00,-3.656666140296234158e+00,-1.293591380596812002e+00,2.483069797986553251e+00,-4.927118996686025376e+00,-3.859471412709309379e-01,-3.605241724548373661e+00,3.426336878609200109e+00,-3.602966258701504332e-01,2.637721616900660759e+00,-6.687137128358559002e-01,2.546950440879386157e+00,-1.833480305238544827e-01,3.892713187872674840e+00,-7.584659619359140903e-01,-4.494132984812360121e+00,3.225548174758944509e+00,-2.541300066650496792e+00,-2.038380050035799584e+00,2.588738642393976441e+00,3.312875247292243142e+00,-1.997975363893880418e+00,4.611011370639627849e+00,2.839504343955851162e+00,1.760012267187216262e+00,1.928056355449091930e+00,-2.160244172521908479e-01,8.970460714592458640e-01,-5.977614820555802178e-01,-1.349247520893964714e+00
7.245933642557701226e+00,-1.948555811099338619e+00,2.764146809141481587e+00,3.102574883421043705e-01,-2.729215136074489845e+00,-4.495811331104426323e+00,2.961902937739063102e+00,1.646070513374041644e+00,7.274779874698591442e-01,-5.533987368967135945e-01,1.548781860738978500e+00,-3.377786801009201589e-01,-5.866294388473392019e-01,-3.168619670157766688e+00,-1.011821236781812239e+00,-5.864286653006041128e+00,-5.350253443912546203e+00,-2.388587087614728155e+00,-2.308050771888942254e+00,-7.063292340160647331e-01,-3.192512377569847182e-01,-4.503841281751799208e+00,-3.878173055960595583e+00,-2.171559898000314515e-01,-1.515254612355559249e+00,-5.032291450497693219e+00,-1.878510030012952026e+00,1.959861475574975698e+00,-3.621289923132864352e+00,-1.383125404512842715e+00,2.825357799782071133e+00,4.997393774763652652e-01,-6.525879638603058197e-01,9.477553224836763324e-01,-3.609799394465839084e-01,-6.339820454115374648e-01,-1.330069003221098445e+00,-3.926387886070241251e+00,-4.675736229739321237e-01,3.939236815561987903e+00,6.116124453237445913e-01,2.351295558964939802e-01,-6.244282656649552399e-01,-2.275358809093450230e+00,-5.491279654871651594e+00,-5.126689367061048053e-01,1.241133268024376957e+00,1.086058082631636834e+00,-3.173211050044075776e+00,-1.228565100705156787e+00,-3.067603256027970016e+00,1.725348125387530240e+00,-2.412528256327175047e+00,2.364451077096288323e+00,-5.248180230449643879e-01,-1.831315775391152867e+00,7.231173098329410909e-01,-2.431485790614560383e+00,-6.580768848015722261e-01,5.989092788178742577e-01,-5.049381094636853362e-01,3.664332986747242504e+00,1.380128162015193505e+00,1.371019723847245464e+00,-1.151736013425895155e+00,6.628694228555670476e-01,-1.424909181796465640e+00,2.860486249848489759e+00,2.050318239580235513e+00,-2.543514587151069595e+00,-1.213135565556163309e+00,-8.155348344194781607e-01,-4.712314275617814907e-01,2.613181432846428454e+00,9.969858136770844981e-01,3.060658392438018627e+00,-9.226833254685521402e-01,-2.657829719745999242e+00,-4.411211661052432120e-01,-1.868313814544687146e+00
-4.184803444650071924e+00,1.401182503087733178e+00,-5.502059624681591821e+00,3.443351056529982746e+00,6.083366345819830601e-01,5.802686350386984104e-01,3.977126336406212825e+00,9.088251185292202106e-01,-2.426987342627779487e+00,-3.878105204500292280e-01,-1.860082218632913342e+00,-2.633083746894212540e-01,-5.482041071721702741e-01,-9.229864302754446914e-01,2.080771978244723819e+00,3.990283940139093044e+00,-5.104861783949002918e-01,-5.530239569534403543e+00,1.846265353022459310e-01,-3.291498128790159683e+00,1.535511947541941202e+00,-1.217903216686571310e+00,-2.885661494205135735e+00,-1.201805099567507112e-01,6.963226170452126995e-01,1.678838511420494228e+00,2.131525018412970596e+00,2.609829694228563035e+00,1.739139588966978733e+00,-3.237770839911598308e+00,-3.204506764104727345e+00,2.294882092429124665e+00,-5.068933700581440549e-01,-4.023853484553071347e+00,-5.426911743119590126e-01,-6.190668138099951756e-01,2.292501530724729619e+00,-6.757059041286563039e-02,-6.189317006800311161e-01,-1.295080190655715224e+00,-3.081952854550956467e+00,-4.766962182174347973e+00,-1.301615186891609932e+00,-3.822101301611530388e+00,2.494039784861079134e+00,-3.942023215695245497e+00,1.167343205439467235e+00,-3.163229881403224919e+00,-4.597229817349630210e+00,4.634978047599306317e-01,-3.773618922241580353e+00,-3.651438097509922542e+00,-4.175593695771067537e+00,-3.516938442542984600e+00,1.822301966916108906e+00,-3.442563206043879109e+00,2.876993789378498256e+00,7.742039117351064981e-01,-5.273776458417869240e-01,4.942030959231717979e+00,-6.319280226268377820e-01,1.379492665645863259e+00,6.050452178131002223e-02,2.261871339371944511e+00,-4.051426077670952641e-01,-2.567130669272653432e+00,-3.279213788021877019e+00,1.507895713954000572e+00,-3.744497934156953978e+00,-2.174567994400493198e+00,-1.570505849965047052e+00,2.043103730981270960e+00,2.636024608759265586e+00,-4.241294872792200632e-01,2.218072699554504368e+00,2.050833668195710668e+00,-3.311052050444990513e+00,-3.100987335359103536e+00,-4.498246882110514822e-01,1.267347532348502837e+00
1.780940830081273463e+00,-3.294866039890351317e+00,-1.224668201067729445e+00,7.770133433350184804e-01,3.416283484848851693e+00,-1.954855257931189971e+00,-5.119256778307117450e+00,3.787989706727705186e-01,2.298334952014855048e+00,-5.793178198271549117e-01,-2.122906449166843235e+00,-4.935220261513519335e-01,-7.006186549620831983e-01,3.420820338657240001e+00,-1.198496365611090075e+00,-1.324872799264464218e+00,-1.184920488173091924e+00,-3.061121991607291370e+00,-3.553131891278534127e+00,-1.638725770375604629e+00,2.647885223878926997e+00,1.200222289675707987e+00,-1.929493370901449234e+00,1.700156811299396109e+00,2.764348148470758826e+00,3.985452007155423360e+00,2.072908365419174892e+00,4.254234485258506226e-01,-4.421939475053030755e+00,1.328812733217006992e+00,-1.613321667057142417e+00,1.457625861676871803e+00,-5.556054045043710143e-01,3.350043347628736790e+00,-6.438218688538508427e-01,-5.068509724369332226e-01,2.484366246163413283e+00,-9.310135680901274746e-01,-3.471780012280621386e-01,4.573555239603052769e+00,1.697452922229171435e+00,-2.783504246621829381e+00,-3.289043311770296185e+00,-4.273574441858549733e+00,-1.334509339633779046e+00,-1.439788348152372999e+00,-4.394177941194548964e+00,-8.519246746592868957e-01,-3.484424596443788769e+00,1.060588873289518785e+00,3.571404819472362657e+00,-3.870110447426994060e+00,-1.050623885998457629e-01,-1.987010652178998305e+00,-3.388285101913482755e+00,-2.909322214223696967e+00,-1.602997011871639399e-01,-5.588914658152176251e+00,-5.382212787384572650e-01,-5.242710296446211338e+00,-6.703982810428223971e-01,1.152028051871959891e+00,-3.003223711812989638e+00,-4.327637252217318320e+00,-3.502322814537075057e+00,-2.075958214077443742e+00,-4.249588267472255154e+00,-5.493846238670100357e-01,1.157129810994949493e+00,3.391440257570391914e+00,-1.447731969166587973e-01,-3.065828629490853219e-01,3.234516435058466310e+00,-3.060833781397772846e+00,-3.465142861088678305e+00,-2.508719054071408383e+00,2.746717449965971447e+00,-1.450315547023436791e+00,-4.487806726100109778e-01,-1.446625830221025089e+00
5.302213063654593661e+00,-3.326934187023538936e+00,3.156318700842229763e+00,-6.559417428168613506e-01,2.991784396635082999e+00,-3.263863595630243086e+00,-3.132669072569217672e+00,-3.928043307805403117e+00,4.088004454877972593e-01,-3.679863628676176002e-01,-1.788790746218195560e+00,-4.253838489637922216e-01,-5.253181783034666097e-01,-5.113890150311845240e+00,4.178128202891832288e+00,-5.105533049557191561e+00,-4.595350637505365654e+00,1.603697984768783780e+00,-2.905412637743168158e+00,2.123530947426698123e+00,-1.418874472064751424e-01,-4.350682824409686233e-01,-2.290004948959518671e+00,-3.264336975404542152e+00,-2.534578364669008543e+00,-1.246919658055985813e+00,-2.696806709484467213e+00,-1.190418838284571068e+00,2.648594796883276370e+00,-3.283816298450934479e+00,6.487716924514750350e-01,-4.366451502662496154e-01,-2.568355929179283459e-01,-4.893997517331762359e-01,-4.867969854419573750e-01,-5.910435596082357357e-01,2.136750375904978849e+00,2.485125517366246761e+00,-6.186316033949524895e-01,-1.951257542907253617e+00,7.096449752637002950e-01,-2.775331560897184247e+00,-4.272825606426474465e+00,-3.379214746074956199e+00,1.243153845813712577e+00,-1.564989614825401665e+00,-5.218149390958630729e-01,-2.163028216568827933e+00,3.695947679581126355e+00,3.446498606772118833e+00,-2.637141182978208764e+00,-2.592656765085233239e+00,2.733676160928872889e-01,-1.865056990408469062e+00,2.108036922216326658e+00,2.699897987851340275e+00,-1.864045937540016240e+00,-1.566363388418793301e+00,-5.287999667369158718e-01,-4.064361703154187211e+00,-8.196164896593016724e-01,-1.686841435790764177e+00,-1.963208248244571408e+00,-2.728217684323547831e-01,-1.604220877223838659e+00,1.394882040685907043e+00,1.500381708315283280e+00,-2.780068674978042775e+00,-2.198294602267842457e+00,2.212672902888320969e+00,-2.276255728742962336e+00,3.818128298998286319e+00,2.004835552278431798e+00,-2.065493938785567973e+00,7.293059882005411554e-01,-1.345603608395330220e+00,2.038348965674848579e+00,-5.436013471677862696e-02,-5.831582761055378317e-01,1.565846676550128214e+00
7.835176935072466264e+00,-1.092826001249686652e+00,-4.672149620876269616e+00,1.879496586144438763e-01,-3.613764842196676597e+00,7.824886440516011510e-02,2.177827375321869763e+00,-3.847010472479505783e+00,-3.540812124613077927e+00,-4.135242606202594873e-01,-1.053353408015065051e+00,-4.331462219132246050e-01,-3.325342543643778348e-01,3.879296113873426322e+00,-4.006800434040930448e+00,-3.161930585241695901e+00,1.811750492261997580e+00,-2.661743897153051375e+00,-4.064938175326980208e+00,-1.621498729042755382e+00,-9.574619218913124064e-01,-1.551057025624167141e+00,-2.016285949673883415e+00,-1.897666679050373784e+00,2.552203721099157718e+00,-2.547612860506959898e+00,-3.206558890580817778e+00,-2.476081508613779292e+00,-1.243007913145941057e+00,-1.440246509633226424e+00,-1.772809448221946305e+00,-2.595024162927821898e+00,-5.078335705097295483e-01,-1.197309421530406981e+00,-7.622404934309990887e-01,-5.151821036918471375e-01,-2.642823000451624438e+00,3.015476974306547042e+00,-4.499156736784284405e-01,-1.523678533105504496e+00,2.141151791882309308e+00,7.754996651288560416e-01,3.415839466029489735e+00,-3.727888861816793131e+00,2.627541019048180715e+00,3.484802044736760696e+00,5.239278499828532443e-01,-5.405265093384653774e+00,-2.308317620678456361e+00,-4.459120521574275742e+00,-2.232323807648180836e+00,1.292993050500028884e+00,2.388685860602483668e+00,-3.527031289330152752e+00,-1.621264982195445847e-01,-4.422846990285380642e+00,2.916477032646847434e+00,-1.331900346501659893e+00,-6.369376395931845014e-01,-4.886488302635653369e+00,-4.811066949359178446e-01,-1.561388103530479521e+00,-2.699292639043090469e-01,1.595591670503275328e+00,-1.889936630226243697e+00,-1.172635368835973857e+00,4.711345630682095553e+00,-1.705507228028845801e-01,3.942837112735432026e+00,3.748749789549418399e+00,8.949029041217378133e-02,2.886688706706301399e+00,1.990615176367023009e+00,2.676181687184570723e+00,-3.514576801192309752e+00,-4.068703270226021185e-01,-3.410630477338066679e+00,1.032323799150535848e+00,-4.599558451488670041e-01,3.778296027282618819e-01
-5.711825499754888291e+00,-1.835581393449818854e+00,4.943516746396018569e+00,3.431564582884026660e+00,-3.657103916167133040e+00,2.397802674214519203e-02,6.584456874974080609e-01,-4.642383430467132754e+00,2.559818547891183904e+00,-5.976308424150945653e-01,6.797943054453839951e-01,-5.627820088966458689e-01,-5.427329382843152361e-01,3.327222849121555193e+00,2.748955706407182120e+00,-1.801481264726462861e+00,3.670716235287556195e+00,3.430426202836515781e+00,-5.978033254836702115e-01,-3.061249378755979578e+00,-1.459632766656979497e+00,1.729492209483083798e+00,-2.825143755817073554e+00,-3.465404558810599056e+00,-2.719544583928706682e+00,1.821572040586092900e+00,2.349807065154567998e-01,-2.764018962794580148e+00,-2.063049624065320664e+00,-1.035876609735496778e+00,8.450564548406189203e-02,1.471080056723381491e+00,-4.014460687496680391e-01,-1.944784434063788092e+00,-8.363599586728062141e-01,-3.145983982944294821e-01,-2.536812007485735432e+00,-1.143944347783390381e+00,-6.210141151722488040e-01,-2.454289251134132765e+00,-1.224310576661080674e+00,-3.645182701134789038e+00,1.588860284528439637e+00,-1.709715049478501836e-01,-1.321888758305412193e+00,-1.147449294961237154e+00,-6.345885214865877311e-01,1.669919720463545476e-01,-2.699662754023997024e+00,-4.716459672386823065e+00,-3.135085187908270843e+00,-4.083321463073405155e+00,-1.334862788076809581e+00,-1.740615917442801530e+00,2.433013449905021552e+00,-2.465148651264267521e+00,-1.104873980322349736e+00,-5.014921048830678352e+00,-4.048514179614567388e-01,-2.798634649072073266e+00,-4.699344330826982774e-01,2.628265566163063394e+00,-3.935179540238815665e+00,-2.067031929417938230e+00,2.424653798873955601e+00,8.946755438766327284e-01,3.617641419332270125e+00,-3.756983011182295940e+00,3.124116484153145912e+00,-2.666277864197421188e+00,-2.382342833534042192e+00,-2.085096721738832759e+00,-2.555202796077745475e+00,2.458379407987131060e+00,2.617867830339793311e+00,2.385742956640336754e+00,-2.738490024239541132e+00,-3.587094542144487752e-01,-5.196143841199567515e-01,-3.490347035004369047e+00
-4.682066040715746169e+00,2.870267290278703864e+00,2.863996187799421111e+00,2.863963075532922620e+00,2.375086269863672661e-01,-2.356804681855534156e+00,7.746932148049748279e-02,-3.070584381182675848e+00,3.249174703670335784e+00,-7.099492239380296166e-01,1.487495184649527458e+00,-6.412509488443044470e-01,-2.725561240685864806e-01,-3.456730795134293377e+00,-1.719660726224462755e+00,2.485710686071923359e+00,-3.471016570754082764e+00,1.296352911408074515e+00,-4.871099648565778928e+00,1.306717489576596058e+00,2.626551413507695276e+00,-1.298402344772250916e-01,5.158063073265044540e-01,1.223190284551202347e-03,-4.460247208899213334e+00,-1.047055414262607842e+00,-1.316925297804415029e+00,2.141920372939509321e+00,-2.766788778143119298e+00,-4.310976340244812022e+00,-4.064931187541962032e+00,-2.582099989800238582e+00,-4.950724623694440218e-01,8.320621605570316381e-01,-5.728185049948260055e-01,-6.149188760792664299e-01,-2.621589927189051927e+00,-3.697297774143247118e+00,-6.241441738685173934e-01,-4.528274780068326510e-01,-7.190523225373700589e-01,3.676818289977413556e+00,-1.130605771941522786e+00,3.195216596314524260e+00,-5.733527321191640436e-01,-3.507340785319727594e+00,2.655262190368572028e+00,-3.442564308778548021e+00,-4.376042125509902903e+00,-3.009757137424565965e+00,2.919001505061955992e+00,-2.760639544342314178e+00,-2.774923679683033662e+00,8.142719871752142069e-01,-2.728344647395196443e+00,-3.432030584928544847e+00,3.368065222257850877e+00,3.725999562725951453e+00,-4.990239518872122693e-01,-4.425751753651504750e+00,-5.444744245894712620e-01,-2.002085049583465448e+00,-1.736609935969003038e+00,3.813996757123891523e+00,-2.929709198033708439e+00,-9.150091936178267327e-01,7.272236710828648976e-01,-4.508775763138570980e+00,4.582531304836360425e-02,1.036525352286184365e+00,1.587116653885194184e+00,4.382346346953776006e+00,-3.967713285323350991e+00,-3.129790871440839339e+00,-3.721504256661624765e+00,-1.609152802129440341e+00,-1.118422150649405200e+00,-2.880081154677450517e+00,-7.685375047286777672e-01,-1.100424026437376801e+00
7.323282536985746827e-01,-8.549076047442101256e-01,-6.727062950902256144e-01,-4.283062244342803027e+00,-2.078811567170310237e+00,-4.586626912811680334e+00,2.348512916214326562e+00,-6.332270132742902291e+00,-6.902241350605761161e-01,-4.862005765604345275e-01,-2.750612285686880210e+00,-5.351163205158123715e-01,-4.829239231163656165e-01,-1.540660151706799263e+00,-7.888992183643679379e-01,-3.293154530768393151e+00,2.183467422800355884e+00,-5.853415950417919511e-01,-2.075516819471912910e+00,-4.120463899957176324e+00,-1.591862234856924019e+00,-4.593425217998604038e-01,-3.986469121426636786e+00,-4.738632913444392081e+00,-4.867598365016029938e+00,1.634702875427022084e+00,5.953223043376743018e-01,3.364041539915495704e+00,-5.126526740859765896e-01,2.649132405475993490e+00,-3.426123780228243820e+00,-2.820836752261230984e+00,-4.317728703748426877e-01,3.241956081110842214e-01,-3.748035570634858371e-01,-7.949510681678934043e-01,-4.267887668325328399e+00,-1.194016865405411076e+00,-4.370168027104932018e-01,1.491728616988601042e+00,-2.559490348372984059e+00,3.546506591650032014e+00,-3.565893926797254920e+00,2.794955494688755149e+00,4.063678627249045938e+00,9.499138547343262129e-01,-2.974352617168906754e+00,1.958329036009179847e+00,3.659064642111970578e+00,5.882418754833704799e-01,1.542379397458518930e+00,-2.064666082834288208e+00,1.882741209359539702e+00,-3.013031158296479273e+00,-2.934004097797846544e+00,2.010060194697832703e+00,3.369278454162416558e+00,2.700558336416593708e+00,-5.292932793276767800e-01,4.798270982357099257e+00,-8.569296093380345258e-01,-4.274209116078845128e+00,-3.746429964697900239e+00,1.319469259760396085e+00,3.765377171896996167e+00,-5.965672354196177585e-01,3.528950532633527093e+00,3.911622520259651736e+00,1.610826268037557796e+00,2.254110410759865069e+00,-2.717848509172331006e+00,-2.821008482112434823e+00,5.807656218941178450e-01,1.086704253080409854e+00,-4.656813965473297068e-01,1.061026761619055181e+00,-2.537614414727845435e+00,-2.603718064005385635e+00,-5.256004410248141800e-01,-2.446031044547006594e+00
-4.003522853358813194e+00,-5.557495613047021443e+00,-1.873975851691749961e+00,1.611515795046681410e+00,2.776212857190747840e+00,-1.157763856875664299e-01,9.576023726053302099e-01,-1.989358332100872762e+00,-4.990988151409497142e+00,-6.804967044136901455e-01,1.501096402070741576e+00,-6.678885860569588884e-01,-7.625477061236691778e-01,2.424378908446336300e+00,2.704248718731587786e+00,-2.997821255593856371e+00,3.481004066839385125e+00,-2.227767264843438788e+00,-3.368140742545045363e+00,2.182871309382133251e+00,-3.481574808650962360e+00,-2.963956298585688653e+00,1.655201665457862292e+00,2.311821305380474367e+00,-2.207155289532945819e+00,-5.889628510201003753e-01,-2.381156225724232911e+00,2.217326015366026581e+00,2.698163669461392522e-01,-3.533875257583608764e+00,8.134109417177091128e-01,-2.258101385793805260e+00,-7.011950584232560235e-01,-1.984097825789143954e+00,-3.938424254436999061e-01,-5.775648677498365080e-01,-2.175613308443638885e-02,-4.502973185064124806e+00,-3.370744540606451234e-01,4.667049406065664208e+00,8.809918499616481435e-01,1.072750968141342964e+00,-3.141747860301309814e+00,-4.208927824790333894e+00,-6.155644465140547972e+00,2.628519043081833928e-01,2.354323274676504152e+00,-1.324751590202802864e+00,2.686138359349985016e+00,-2.897256619662241572e+00,-3.482676106181126219e-01,-1.284504258670865928e+00,-2.704964410989619594e+00,-3.165978669738426010e+00,2.346497932643955675e+00,-1.737264121225301272e+00,-5.993545255015620299e+00,8.660787671987250080e-01,-7.040584946316530424e-01,2.992432693466447802e+00,-5.037699993918801633e-01,7.259395877058681945e-01,2.292728173628157062e+00,2.950167138506301967e+00,-2.180580124040396583e+00,4.006993395548574810e+00,1.257486678897365096e+00,-1.262069680175669673e+00,-1.882055282337470770e+00,1.161829041998068357e+00,7.638941494519871922e-01,-3.397281204665698162e+00,-2.296082125056911227e+00,-5.065189768010519344e+00,-2.420053897277850474e+00,-3.909495141767808768e+00,-3.787266881804485674e+00,-1.619391252219956723e+00,-5.329690779005523682e-01,1.321974803231720008e+00
-3.788487767283047702e+00,-3.190326321165245282e+00,-2.047054637167975866e+00,-3.841704597491916839e+00,3.281941337845924789e+00,2.522588578198799780e+00,3.885121303026633388e+00,-3.451951941361061316e+00,4.537420807093433400e-02,-5.740347113247580291e-01,-3.071640494388462539e+00,-5.339965460623358195e-01,-7.992456579916682458e-01,-3.727337288630044654e+00,-7.916018368444815989e-01,1.694444392994062909e+00,-2.757757512799284161e+00,1.018902724679167537e+00,-3.489966934018703171e+00,-2.354570370144383862e+00,-1.630442810009352428e+00,-1.303002493949759533e+00,3.872320210522380846e-01,3.129084651309370635e+00,1.474265133894390845e+00,-2.219655659582086660e+00,-1.546090000627643735e-01,-3.567672682567441633e+00,8.935199644269362640e-01,2.083753937110226051e+00,-3.981845082677393233e+00,-2.792786525848276469e+00,-4.235784107021279277e-01,-1.770889546070443243e+00,-7.472896847386814034e-01,-6.649892947492378470e-01,-4.317225241223177967e+00,-1.023958984793494897e+00,-6.003625010654078942e-01,3.814915796053440111e+00,1.535515666313837180e+00,-2.758358019678848194e+00,4.346799874285748877e-01,-3.226395039559765365e+00,-1.678597459462242591e+00,-4.216312063098114571e+00,-3.233998469880903226e+00,2.786115260184582443e+00,1.017182582642033761e+00,-4.205890962157812218e+00,-3.161815656857675627e+00,-1.601875231540861977e+00,-1.232430697174507594e+00,1.716651104037263398e+00,1.645548968003584633e+00,3.532075632485179195e+00,3.145806996947917433e+00,2.295751097883612868e+00,-3.848452894689204373e-01,1.205480638313533470e+00,-4.966449298650197908e-01,1.903180554308371297e+00,3.930395004505315981e+00,-6.205589983701655932e+00,-2.169741723243400755e-01,2.398453320831712254e+00,2.628614873357729476e+00,-1.773899466079288167e+00,-2.795209136541705330e+00,-2.405267342568708333e+00,-3.666640496679726358e+00,3.367053597267922083e+00,-1.813080243019121296e+00,2.893453475696192712e+00,-4.070302304364560975e+00,-3.180449168872129917e+00,-2.303594734774173869e+00,-2.904954677403303265e+00,-7.591834070355805153e-01,-3.068328983898997553e+00
-6.617406692862599193e+00,-1.619896164411938067e+00,-1.580578989958226099e+00,-3.538701188948943255e+00,-2.882280187534433935e+00,-2.113365326901229579e+00,-1.415836145405388047e+00,-1.368512465224942742e+00,1.745874734643448667e+00,-2.260217739273768511e-01,-6.291856068111143507e-01,-5.996684336096055334e-01,-6.874732332817008462e-01,-1.258501070820673196e+00,9.836701109899780304e-01,-2.927918395374005556e+00,3.164486079957536113e-02,-2.407370896452999176e+00,1.499605521710331013e+00,1.365855929967722426e+00,2.121396241585865816e+00,-3.481556759318066518e+00,3.172027466838439391e+00,-3.486125754046555780e+00,4.175184301393188413e+00,-9.799929728036933518e-01,-8.185042260367234590e-01,3.486343962845189104e+00,3.249055185355805619e+00,1.578875844610773349e+00,2.957253466208777049e+00,-3.556365851022183500e-01,-6.511248808764986684e-01,2.765703715731548940e-01,-4.844736792891198851e-01,-4.862711230323425449e-01,2.262639929451051302e+00,-1.370395371628167380e+00,-4.400990672537803960e-01,-5.783704302752262549e+00,1.161888316885058448e+00,-2.171872284787241369e+00,-4.168719987468419319e+00,-5.049960249114673339e+00,-4.681931506519969588e+00,-5.931052653522162821e+00,-4.062407243269130497e+00,1.917671997546677831e+00,-4.621117784087045877e+00,-1.547889097670919201e+00,-4.176867776849140235e-01,1.555595819602570318e+00,-5.545411235005306416e-01,-3.294419968343815786e+00,-3.240607574531614521e+00,-4.739446521301017512e+00,3.616472602148485205e+00,4.212222148041177228e+00,-7.168434427004036769e-01,-3.270262149463953882e+00,-5.675955245173681663e-01,-1.201423698612013924e+00,3.306955992397039079e+00,-4.772025375721885565e-01,1.448955079607519014e+00,-1.414525881858509582e+00,2.258245813521811307e+00,-8.326038673628413100e-01,1.823902184060600229e+00,-1.584299121494088469e+00,9.643814585854714183e-01,-1.592403071605342557e+00,-1.354485728939039679e-01,-3.856368570222473036e+00,3.843884379706857257e-01,-2.530434823472035966e+00,1.135553198320415902e+00,-1.713209206427325215e+00,-4.819022338250036341e-01,-2.931711852795070516e+00
-5.784213223874684395e+00,-4.223639658660037099e+00,-3.083985902642574217e+00,-3.548023366399465583e+00,-9.934931117223824715e-02,-2.665119194801123470e+00,-9.085089434819744181e-01,-4.016753617923449760e+00,3.636261139078631022e+00,-2.305520585633111241e-01,-1.289768202521991702e-01,-3.567824050680463155e-01,-3.189984472336979127e-01,-2.223960723589128108e+00,-1.867726596348709522e+00,9.725477395127800628e-01,2.168201883615856196e-01,-2.696266914076690391e+00,-9.655023483911099325e-01,-2.996783570720916057e+00,-4.867731621098909223e+00,-3.656072202604686350e+00,6.817933237624809184e-01,9.758989610978251461e-01,6.930303506949289094e-01,2.094035422643945932e+00,-2.536780748862934143e+00,-2.332156214559399476e+00,4.563151686883776037e+00,-1.991752476847370668e+00,-2.101798293050515021e+00,2.433353018667692158e+00,-4.064592519613632327e-01,-1.349424683876602860e+00,-5.525399412297826718e-01,-4.295904272669317514e-01,7.777309469923563423e-01,1.003317908256128321e+00,-5.171076351186718600e-01,2.671201618413785894e+00,-2.157155948814449609e+00,5.516647642984607636e+00,3.227589722139890593e+00,1.201931346220072472e+00,8.477513501730149503e-01,3.924467674352452029e-01,-8.008516968854708651e-01,-4.044626734184718408e+00,9.495254529336295546e-01,5.687389762805786120e+00,1.347396254717996067e+00,-2.931589791218200958e+00,-1.945663613623915378e+00,2.004735084399020817e+00,-7.672380659530816382e-01,-4.521567353490845598e+00,-4.914129115861519459e+00,-3.033181610728059141e+00,-2.839446394002363983e-01,-3.407187030401218841e+00,-4.979332261307388707e-01,-1.844485708046272876e+00,-1.501296151642626420e+00,-1.852022947027082367e+00,7.141549886958649118e-01,3.554225518807943462e+00,-1.054511105127328152e+00,3.456253683663869092e-01,4.273565438725358545e-01,-4.941325620475096048e-01,-3.920798889357698602e+00,-2.574417290727715635e+00,-8.060114509983880016e-01,4.156137233660048835e+00,1.464477356612704728e+00,8.356350354291691707e-01,-1.016034651959034418e+00,-1.112146507656315508e+00,-5.663610426253241625e-01,3.846506899471521246e-01
